3.884905812829097194e+00,3.493073919610209632e+00,-5.663271748526896410e+00,-4.492523129146396954e+00,-1.000000000000000000e+00
-1.169243843882008882e+01,-1.369202755304054289e-02,4.495661378673532660e+00,4.280499078960541937e+00,1.000000000000000000e+00
-1.934494660734326521e+00,-1.841233597265892641e+00,-3.084635635994665837e+00,3.878294532935364636e+00,-1.000000000000000000e+00
-5.616648140907875231e+00,-2.785927715247649150e-01,-2.547875915938634162e+00,-1.365785814366043682e-01,1.000000000000000000e+00
3.159724520890584198e+00,-4.536832272641974306e+00,1.057496468709854920e+00,-7.735286699166930902e+00,-1.000000000000000000e+00
-1.214166934406258136e+01,3.839289354897399864e+00,8.943777415014602994e+00,2.041987675438109717e-01,1.000000000000000000e+00
-4.915180269260122969e+00,-9.969026082779262055e+00,-2.804435662623693037e+00,3.903041466658700553e+00,-1.000000000000000000e+00
4.559529665713460744e+00,-2.613448647123099100e+00,1.680128403006789783e+00,-8.834145896081047056e+00,-1.000000000000000000e+00
-3.746034840584095971e+00,-4.630113733042527713e+00,-5.707772619762847555e+00,6.102262069484787332e+00,-1.000000000000000000e+00
-5.157183916453245587e+00,5.100029571126935224e+00,-4.813426449790272343e+00,8.763278143464418024e-01,1.000000000000000000e+00
-4.834939978185238019e+00,-6.646118473343735289e+00,-1.313248446860615148e+00,1.006506778652182454e+01,-1.000000000000000000e+00
2.164148323578463540e+00,2.540356788363062890e+00,-4.688727107617308931e+00,-6.342340839548789688e+00,-1.000000000000000000e+00
-1.056068948038385535e+01,-4.116021705151229781e+00,7.552580398650295734e+00,4.596115971451860460e+00,1.000000000000000000e+00
1.524848424963681381e+01,8.368598621538891891e+00,3.102199911255873133e+00,4.296962954895640507e+00,1.000000000000000000e+00
5.908661646049080396e+00,-4.559403808460703367e+00,1.045345782228529252e+01,-7.433164548687430262e+00,-1.000000000000000000e+00
-9.561439077099638695e+00,-8.133279470122301902e+00,9.150995802813804758e+00,7.929511829921518817e+00,-1.000000000000000000e+00
3.041090471106581372e+00,-1.306953773989525391e+00,-4.281845966530869241e+00,-3.342936618235852198e+00,-1.000000000000000000e+00
-3.831894669377266638e+00,-7.097060820013492588e+00,1.055903070272254496e+00,3.114426217199903313e+00,-1.000000000000000000e+00
-1.150615190239051167e+01,3.544475239678357870e+00,1.107662062025397809e+01,4.513311477369404967e-01,1.000000000000000000e+00
-1.164128647623398827e+01,-7.192863462485422632e-01,8.838358706475499815e+00,2.985301383051021329e+00,1.000000000000000000e+00
-9.042479090513404927e+00,-7.785965304629674399e+00,9.832676228053834677e+00,2.535896144077079750e+00,-1.000000000000000000e+00
1.491058426738216447e+01,1.749649791724346537e+00,1.041573501348355002e+01,-3.347901941165504436e+00,-1.000000000000000000e+00
-5.348252480872194958e+00,-6.878754177653064517e+00,1.391137921503689423e+00,1.634945189133594878e+00,-1.000000000000000000e+00
-3.517623665215908746e-01,-2.382857281260724047e+00,-9.113745582626213704e+00,5.450288446548452015e+00,1.000000000000000000e+00
-5.321875716598587047e+00,-2.172799343454426158e+00,-4.294668766421071204e+00,7.968315434631767502e+00,-1.000000000000000000e+00
-1.822614517843157866e+00,-9.025115969319140063e+00,-4.553630337330157873e-01,-3.950484515400940477e-01,-1.000000000000000000e+00
3.977891609725293431e+00,-3.134264479720604513e+00,-4.735672774320932810e+00,-3.865321242290754800e+00,-1.000000000000000000e+00
3.317732548932910142e-01,-3.656486175843548292e+00,9.707560958304720655e-01,-5.545206544991080122e+00,-1.000000000000000000e+00
-3.292748190782453843e+00,-1.049202441391362939e+01,-2.350382074538286847e+00,-2.747367661101388636e-01,-1.000000000000000000e+00
-1.183522732449763026e+00,-4.539273983481771246e+00,-6.813730991482346289e-01,-2.281831652452821046e+00,-1.000000000000000000e+00
-1.125344224201559307e+01,2.431793669117144230e+00,2.573548764887103157e+00,5.671495843308398399e+00,1.000000000000000000e+00
-4.523101789590127986e+00,5.279111196157396435e+00,-3.126164784544431807e+00,-4.674902800444685980e+00,1.000000000000000000e+00
2.926438160938152233e+00,9.069700294152665876e+00,1.555882872915179016e+00,-7.024229246412341254e+00,-1.000000000000000000e+00
3.570405340347407197e+00,-1.397212763943973002e+01,-1.742704166376448205e+00,1.864438596575034968e+00,-1.000000000000000000e+00
-1.615995466493179433e-02,-9.565750444700606980e-01,-5.413199557962295572e+00,-5.767825943840225733e+00,-1.000000000000000000e+00
-1.038063460360582191e+01,3.440420679754758293e+00,2.793637616444279548e+00,-1.791853646393583466e+00,1.000000000000000000e+00
-1.857863488386145789e+00,-8.954585284681526147e+00,-5.193072198917388249e+00,1.973335292469350355e+00,-1.000000000000000000e+00
-5.318523189541122242e+00,-7.462395917531027933e+00,-1.559869478565723444e+00,6.718437913789341742e+00,-1.000000000000000000e+00
-9.927914719575307245e+00,4.432554312771114446e+00,8.087139784189036007e+00,-4.566322020692791028e+00,1.000000000000000000e+00
9.382840190592554919e+00,8.409507743311102956e+00,-2.152820582037565433e+00,-4.702671129368147795e+00,-1.000000000000000000e+00
-4.304781381182701594e+00,1.745388784863824094e+00,-3.965694544680275602e+00,-1.909898625511644799e+00,1.000000000000000000e+00
-8.206330265276534419e+00,-1.883038587397261487e+00,2.037596555224189920e+00,2.039147395705202204e+00,1.000000000000000000e+00
6.172891091624707727e+00,-1.968323337200213741e-01,-2.660064341647684127e+00,-2.968650797197188496e+00,-1.000000000000000000e+00
9.214039109498926905e+00,-2.597122430565258711e+00,-5.984429715357251212e+00,3.046317261187787562e+00,-1.000000000000000000e+00
-7.495675143620594838e+00,-7.478705790702870893e+00,3.959619170548656530e+00,3.629070894903238198e+00,-1.000000000000000000e+00
4.855499588790184617e+00,-1.574900029721678418e+00,-5.112045498203013238e+00,-7.318734020469263690e+00,-1.000000000000000000e+00
4.621817725340076066e+00,-6.460924129320463338e-01,-1.328499946962667932e+00,-1.958870026219286187e+00,-1.000000000000000000e+00
3.292002522605582904e+00,-2.779107532973502881e+00,-7.775591123579956410e+00,5.008946723351610508e+00,-1.000000000000000000e+00
2.160425994807686934e+00,3.048263287169223457e+00,-1.054790315962883251e-01,-7.747842322790646996e+00,-1.000000000000000000e+00
-1.005029620691022885e+01,1.898148066298518621e+00,8.068507139454595745e+00,-3.789862702766181979e+00,1.000000000000000000e+00
-4.967321581160900834e+00,-7.601520670802218049e+00,-7.497445026672099111e+00,8.965407845027989708e+00,-1.000000000000000000e+00
4.019244517016704599e+00,4.681043806198939450e+00,-2.964883157665826552e+00,-6.908429019923866043e+00,-1.000000000000000000e+00
-3.056602418675633093e+00,-6.657091370784817830e-01,-9.283749055113230120e-02,-7.546601152154676306e+00,-1.000000000000000000e+00
-9.929754183105552912e+00,2.910411542874540292e+00,4.315882960797296164e+00,9.113271149894474066e-01,1.000000000000000000e+00
3.927915111938491854e+00,3.430856362817025218e+00,-8.046020362231938172e-01,-8.243092006254240545e+00,-1.000000000000000000e+00
-3.345946758485398576e+00,-2.760206840662432715e+00,-6.638954774373222456e+00,9.300743312226167347e+00,-1.000000000000000000e+00
6.747188403533873391e+00,-5.944488877070751798e+00,3.775406692362211825e+00,-7.463660535392937945e+00,-1.000000000000000000e+00
-1.020497050300620856e+01,4.782650869040527830e+00,5.554106142280905267e+00,-2.008311303271643311e+00,1.000000000000000000e+00
-5.337398000856372171e+00,-1.644707859648586901e+00,-6.056635601659369428e+00,8.012171449934445633e+00,-1.000000000000000000e+00
3.964038168379284688e+00,-1.362108937110755980e+00,5.542632795599232720e-01,-6.031747724298373470e+00,-1.000000000000000000e+00
-7.092753338395362483e+00,-7.035375735074397952e+00,-3.798165253990729351e+00,8.705281852261194331e+00,-1.000000000000000000e+00
9.412950795611115140e+00,1.058796086871889486e+01,8.497691321430991707e+00,1.842216483018129347e+00,1.000000000000000000e+00
1.174300601413855993e+01,8.253599943690026919e+00,-2.198202638895318195e+00,1.030948220080932920e+01,1.000000000000000000e+00
-8.281671127862626491e+00,-3.235406962804207698e+00,1.086916462534107275e+01,1.201826076618013595e+01,-1.000000000000000000e+00
-9.480655429235719467e+00,1.040784387081926887e+00,-1.197580708458624521e+00,2.762101899941100669e+00,1.000000000000000000e+00
-1.717693460944203387e+00,2.794229183028705599e+00,-8.565699339347606411e+00,2.373462322563842264e+00,1.000000000000000000e+00
-4.980514474773749534e+00,3.451347581812908238e+00,-1.998424468124167852e+00,-4.545597106841046120e+00,-1.000000000000000000e+00
-1.130923428048871493e+01,2.741441909724391834e+00,6.018052900756893919e+00,1.297776758905037298e+00,1.000000000000000000e+00
9.176593425651441427e-01,1.261378583590663904e+00,2.907089362742436567e+00,8.957350505559734666e-01,-1.000000000000000000e+00
1.192324194317236952e+01,-2.806796977637493917e+00,3.257151264861692486e+00,-4.598052949575542669e+00,-1.000000000000000000e+00
-4.511920626997094619e-01,-1.335874383379507258e+01,-8.009166236422783358e-01,2.493603765972651320e+00,-1.000000000000000000e+00
-9.146133201404217372e-01,-5.581376552960398030e+00,1.192739087608071680e+00,-4.607341323556301660e+00,-1.000000000000000000e+00
-1.055504200134611636e+01,3.995727211646143306e+00,8.325227241252346033e+00,-4.477487040924695627e+00,1.000000000000000000e+00
-2.292799801620887035e+00,-1.434569258375419309e+01,-2.258859956935032720e+00,8.579921754794238353e+00,-1.000000000000000000e+00
-4.753485766184930572e-01,1.792815971708401568e+00,-9.591670039343163978e+00,1.332925530668186642e+00,-1.000000000000000000e+00
-7.847926101334066207e-01,-1.782593207494115983e+00,-7.239720944135753733e+00,8.270658609919557591e+00,1.000000000000000000e+00
1.107710883235209387e+01,1.084984773053782092e+01,1.127875690678992449e+01,7.697168349747316896e+00,1.000000000000000000e+00
1.175183809987961681e+01,6.673763071594027707e-01,1.003904784699967578e+00,-8.450281049782012444e-01,1.000000000000000000e+00
-7.123754611544610427e-01,-7.299703455810888642e+00,-8.700553998993793670e+00,5.410322121179923727e+00,-1.000000000000000000e+00
-9.301988373837927426e+00,1.405946731920998616e+01,1.392533538532694015e+00,-1.965501042883284200e-01,1.000000000000000000e+00
-7.111671567528174087e+00,5.153252984660237068e+00,3.739596964649277933e+00,7.320710688510909669e+00,1.000000000000000000e+00
-2.911956206481814746e+00,5.260384738961569440e+00,-3.977172879100539404e+00,-5.049096846453479337e+00,1.000000000000000000e+00
5.629810431677026550e+00,3.861148652266730430e+00,-5.000171709466064485e+00,-5.010139857984114542e+00,-1.000000000000000000e+00
-6.032459910917487456e+00,-3.627712347379319802e+00,-3.415121385955005584e-01,-2.796450800082846300e+00,-1.000000000000000000e+00
-6.305694795593101531e+00,9.884541461052242184e+00,-2.728010607518132069e-01,-9.574604274905723633e-01,1.000000000000000000e+00
3.086504905162314127e+00,-2.425995128166103409e+00,-6.400785957913886826e+00,2.019151559968460852e+00,-1.000000000000000000e+00
4.740317743474684598e+00,3.464916781508509569e+00,-4.196032352158725054e+00,-6.193885721267634814e+00,-1.000000000000000000e+00
-7.899544866704396817e+00,1.754160844449099699e+00,1.814055585275498483e+00,5.885871341789969513e+00,1.000000000000000000e+00
2.144794044520414555e+00,5.094243938447512221e+00,-1.098679148384888116e+00,1.527316085804377188e+01,1.000000000000000000e+00
-1.716523294508021547e+00,-8.988054954606807812e+00,-5.120019658382109817e+00,5.053191425272184567e+00,-1.000000000000000000e+00
-4.050279181508187776e+00,-1.165374835048395230e+00,-1.199610794173154860e+00,-4.008230914544427925e+00,-1.000000000000000000e+00
9.286622672260678613e+00,-1.477445065849467998e+00,5.308928018940683558e+00,5.530873701806712894e+00,1.000000000000000000e+00
1.168610091253550998e+01,6.309325758909546167e+00,1.908452952582562867e+00,-4.739978826561136671e+00,-1.000000000000000000e+00
-5.563401472459748032e-01,-6.354846861855890872e+00,-1.073745062934722760e+01,9.309350552660974998e+00,-1.000000000000000000e+00
-2.417984995624666844e+00,5.534604957084097165e+00,-5.350174092423830352e+00,-3.414676991246531124e+00,-1.000000000000000000e+00
-3.995838580359807324e+00,2.835922198385441906e+00,-4.213266500578144225e+00,5.561855494295520508e+00,1.000000000000000000e+00
-1.102759015345447580e+01,5.475058350916294003e+00,-6.815662679930861723e-03,4.652084977877304794e+00,1.000000000000000000e+00
1.119151020973912125e+01,1.920694079767711893e+00,1.378920091837853867e+01,5.492967994032050605e+00,1.000000000000000000e+00
-9.433978496773580247e+00,3.832161062730009782e+00,5.019695974806438699e+00,3.718654108713289386e+00,1.000000000000000000e+00
-1.341085875027165475e+00,-1.081968721969652991e+00,-4.538005404108805818e-01,-7.611842536928697278e+00,1.000000000000000000e+00
-5.118566730655347286e+00,7.260723436418605736e+00,-3.956851806231367341e+00,8.523752259933717212e+00,1.000000000000000000e+00
6.576570980890503293e+00,-3.529999635747639530e+00,-3.626404912556580928e+00,1.690805798133422577e+00,-1.000000000000000000e+00
-1.281867307044036952e+00,3.218007377702655769e-02,-1.050142211049396090e+00,-6.037385284328345314e+00,1.000000000000000000e+00
-2.919521857827892752e+00,6.309885192173086743e+00,-2.402799507577324079e+00,-5.639576795310950352e+00,-1.000000000000000000e+00
-4.373654955885733386e+00,-3.599575218485495665e+00,-2.629504452015722915e+00,5.866623630501338837e+00,-1.000000000000000000e+00
2.190853399470296115e+00,-4.539342595375546630e+00,5.547943444577456695e+00,-3.775928342167698126e+00,-1.000000000000000000e+00
-6.215630082124287803e+00,4.113182200971921887e+00,-7.653645888630557614e+00,8.174031741717485033e+00,1.000000000000000000e+00
-1.042020111085149470e+00,5.134286657329706349e-02,7.877131833479140699e-01,1.224037369638488038e+01,1.000000000000000000e+00
8.364443473117234573e-01,-1.836576324664538795e+00,-8.292720799431085865e+00,2.134857977016955566e+00,-1.000000000000000000e+00
-2.137349813639470852e+00,-7.213476233901721102e+00,-7.651971698654735476e+00,8.805122070181324645e+00,-1.000000000000000000e+00
2.035969307906775327e+00,6.809451773053644130e-01,-3.130912249914874490e+00,-5.045301392162303777e+00,1.000000000000000000e+00
1.209845371731058383e-01,-2.557322478316876313e-01,-7.387051485268370854e+00,1.321887309825997825e+01,1.000000000000000000e+00
-6.519435762657877831e+00,-1.214154309786352470e-01,5.163373230273363035e+00,1.809413495952483020e+00,1.000000000000000000e+00
-1.319326272127145927e+01,6.743690976371425450e+00,1.651763338530483516e+00,6.146741965300534183e+00,1.000000000000000000e+00
1.483411744890784867e+01,1.616500355835771341e+00,3.267727232358564660e+00,4.510723514363293773e+00,-1.000000000000000000e+00
5.602439529967658594e+00,2.072749213873587948e+01,1.089068301017810469e+01,9.538323148569352483e+00,1.000000000000000000e+00
1.027094070692885630e+01,5.171604437779715457e-01,1.153537020099832056e+01,-3.399513433177816957e+00,-1.000000000000000000e+00
-2.303147899208449534e+00,-3.970839332628408158e+00,-5.301927890843620261e+00,5.637112670472586906e+00,-1.000000000000000000e+00
-5.875857790873955544e+00,-5.047516207499097796e+00,-6.990704968628945970e+00,7.953000284442653722e+00,-1.000000000000000000e+00
1.046177977364996181e+01,6.616565548241460704e+00,-3.154056062579118969e+00,7.904472931349347142e+00,-1.000000000000000000e+00
-9.252023819441665964e+00,3.820553008824016494e+00,3.095146128742073621e+00,7.267544026254973977e-01,1.000000000000000000e+00
-1.455690059224952204e+00,3.159015017916979584e+00,-7.119794142199116216e+00,-5.413610327057515326e-01,1.000000000000000000e+00
2.666333771690883037e+00,2.338814443593276060e+00,-1.567096610057482353e+00,1.462234239723012053e+01,1.000000000000000000e+00
-7.132467981967422155e+00,5.252017010127515428e-01,3.901302997751342705e+00,-3.883390304954484673e+00,1.000000000000000000e+00
1.131691604055663075e-01,6.867770847409070401e-01,-4.835571552820312924e+00,5.234586709386812586e-01,1.000000000000000000e+00
-7.435574945354854748e+00,8.926667443688057757e-01,1.822256129031289529e+00,5.314167403190225514e+00,1.000000000000000000e+00
-9.178091116955620521e+00,3.572294158698959166e+00,4.201056399335548086e+00,4.041265430181070428e+00,1.000000000000000000e+00
